mean_reward,loss,epsilon,episodes,collision_rate,step
6.49335339827938,0,1.0,118,0.8728813559322034,1000
7.917995915220962,0,1.0,227,0.8458149779735683,2000
7.577621994115354,0,1.0,348,0.8620689655172413,3000
5.929320727780117,0,1.0,471,0.8662420382165605,4000
6.7754120674259255,0,1.0,583,0.8542024013722127,5000
