mean_reward,loss,epsilon,episodes,collision_rate,step
5.773076923076923,0.27643885001540186,0.910985,136,0.5294117647058824,1000
5.221153846153846,0.4890224352478981,0.815985,280,0.5428571428571428,2000
6.993269230769229,0.10400523513555526,0.720985,413,0.5278450363196125,3000
5.701923076923077,0.06232176888734102,0.625985,548,0.5164233576642335,4000
9.41826923076923,0.04664380844682455,0.530985,687,0.5240174672489083,5000
6.996153846153847,0.04003557831048966,0.43598500000000007,822,0.5206812652068127,6000
7.850961538461537,0.03371277901344001,0.3409850000000001,953,0.5152151101783841,7000
7.075,0.0335287862457335,0.24598500000000012,1072,0.5009328358208955,8000
8.107692307692307,0.03780824259854853,0.15098500000000004,1196,0.49247491638795987,9000
5.535576923076923,0.038975458834320305,0.05598500000000006,1327,0.49133383571966843,10000
4.1,0.04439631454646587,0.050000000000000044,1451,0.48587181254307377,11000
6.882692307692307,0.04408980418229476,0.050000000000000044,1583,0.48704990524320907,12000
7.530769230769231,0.04196962418965995,0.050000000000000044,1717,0.48631333721607456,13000
8.205769230769231,0.031624457638245076,0.050000000000000044,1849,0.4872904272579773,14000
7.530769230769231,0.037108710389584305,0.050000000000000044,1988,0.4909456740442656,15000
6.674999999999999,0.03463745192624629,0.050000000000000044,2119,0.49079754601226994,16000
7.069230769230769,0.03371783911017701,0.050000000000000044,2252,0.4911190053285968,17000
6.668269230769229,0.03999171886825934,0.050000000000000044,2382,0.4899244332493703,18000
4.856730769230769,0.031570553134661165,0.050000000000000044,2518,0.4932486100079428,19000
5.624999999999999,0.031115921516902744,0.050000000000000044,2647,0.4926331696259917,20000
6.381730769230768,0.028760111972223966,0.050000000000000044,2789,0.49480100394406595,21000
8.124038461538461,0.030026582619175315,0.050000000000000044,2931,0.49675878539747526,22000
7.9230769230769225,0.028413929555099457,0.050000000000000044,3063,0.4962455109369899,23000
6.775,0.027210841834312306,0.050000000000000044,3194,0.49530369442705074,24000
5.154807692307692,0.027817921503446995,0.050000000000000044,3322,0.4951836243226972,25000
5.449999999999999,0.02118864908465184,0.050000000000000044,3465,0.49754689754689757,26000
5.746153846153845,0.0190866575227119,0.050000000000000044,3588,0.49498327759197325,27000
5.555769230769231,0.019368477339157836,0.050000000000000044,3725,0.4950335570469799,28000
6.917307692307692,0.01880190781550482,0.050000000000000044,3858,0.4953343701399689,29000
6.333653846153846,0.016833755736006425,0.050000000000000044,3993,0.49536689206110696,30000
4.609615384615385,0.017075827036751434,0.050000000000000044,4116,0.49295432458697763,31000
8.256730769230769,0.016291602810961193,0.050000000000000044,4243,0.4916332783407966,32000
6.313461538461539,0.0158277406799607,0.050000000000000044,4379,0.49349166476364464,33000
5.854807692307692,0.016333116651512682,0.050000000000000044,4513,0.4947928207400842,34000
6.159615384615384,0.016121209840057417,0.050000000000000044,4640,0.4939655172413793,35000
7.954807692307692,0.01685519255697727,0.050000000000000044,4766,0.4930759546789761,36000
5.081730769230768,0.014831577734439634,0.050000000000000044,4896,0.4922385620915033,37000
5.376923076923077,0.017473439542809503,0.050000000000000044,5038,0.4944422389837237,38000
8.653846153846155,0.012958420070353895,0.050000000000000044,5153,0.4907820686978459,39000
9.128846153846153,0.01343392871611286,0.050000000000000044,5276,0.49014404852160726,40000
7.1134615384615385,0.0131474379892461,0.050000000000000044,5401,0.4886132197741159,41000
6.8211538461538455,0.01207293311948888,0.050000000000000044,5517,0.4857712524922965,42000
7.786538461538461,0.012845594589598476,0.050000000000000044,5638,0.48456899609790705,43000
8.276923076923078,0.016998539925552905,0.050000000000000044,5758,0.48298020145883985,44000
7.1163461538461545,0.01171182564808987,0.050000000000000044,5881,0.48138071756504,45000
8.554807692307694,0.013741367538459599,0.050000000000000044,6010,0.48202995008319466,46000
8.54903846153846,0.010250084801227785,0.050000000000000044,6126,0.47975840679072806,47000
8.359615384615385,0.011280439526308328,0.050000000000000044,6250,0.4792,48000
8.267307692307693,0.01257953462190926,0.050000000000000044,6377,0.47796769640896974,49000
7.025,0.010548350897151977,0.050000000000000044,6497,0.4768354625211636,50000
