mean_reward,loss,epsilon,episodes,collision_rate,step
7.925461723291621,0.1450299556180835,0.910985,103,0.7766990291262136,1000
7.4083058360192116,0.3729843869805336,0.815985,220,0.8227272727272728,2000
8.783521096048124,0.3453892962634563,0.720985,317,0.7634069400630915,3000
11.13687974106639,0.35426570802927015,0.625985,395,0.7037974683544304,4000
10.763808840664444,0.36151476979255676,0.530985,476,0.6785714285714286,5000
13.976743674984764,0.33627540864050387,0.43598500000000007,545,0.6311926605504588,6000
13.469111290838134,0.3361067018657923,0.3409850000000001,611,0.5924713584288053,7000
13.396548429915489,0.3281242895126343,0.24598500000000012,675,0.5555555555555556,8000
15.151138780242402,0.3273469413816929,0.15098500000000004,738,0.5230352303523035,9000
15.917599339685074,0.27819235682487486,0.05598500000000006,797,0.4893350062735257,10000
12.99987975442464,0.24421314999461174,0.050000000000000044,866,0.4607390300230947,11000
13.447130006209633,0.22214537981897592,0.050000000000000044,940,0.4425531914893617,12000
10.851596238501,0.19180130492895842,0.050000000000000044,1018,0.4302554027504912,13000
7.895877089204928,0.1955910874158144,0.050000000000000044,1106,0.4294755877034358,14000
10.12824648062057,0.18335083715617656,0.050000000000000044,1204,0.4393687707641196,15000
6.736030284941703,0.1854620483517647,0.050000000000000044,1318,0.4597875569044006,16000
9.612491246631347,0.18128268521279098,0.050000000000000044,1422,0.4648382559774965,17000
9.046282684626572,0.1561871062591672,0.050000000000000044,1525,0.4695081967213115,18000
10.387631538670565,0.17252356620505452,0.050000000000000044,1618,0.46786155747836833,19000
10.614969291812026,0.15658899519592523,0.050000000000000044,1716,0.46678321678321677,20000
9.689775942279429,0.17189517743885518,0.050000000000000044,1812,0.4652317880794702,21000
9.494419919386614,0.14918015725910663,0.050000000000000044,1911,0.467294610151753,22000
7.517175555271502,0.12007583811879158,0.050000000000000044,2009,0.4673967147834744,23000
9.26701530588016,0.1293364521302283,0.050000000000000044,2101,0.4640647310804379,24000
9.31598319579956,0.12166631259024144,0.050000000000000044,2197,0.4629039599453801,25000
9.543671076913535,0.1250097594410181,0.050000000000000044,2290,0.45982532751091704,26000
10.224652638855808,0.10590760795399547,0.050000000000000044,2385,0.46037735849056605,27000
5.978199401119373,0.11919240605086089,0.050000000000000044,2482,0.45930701047542305,28000
9.462254571073471,0.12223132038488985,0.050000000000000044,2578,0.45849495733126455,29000
10.951660541604946,0.10830354474484921,0.050000000000000044,2669,0.4567253653053578,30000
11.683926608431097,0.10948358867317438,0.050000000000000044,2762,0.4558291093410572,31000
10.8380154419833,0.12045834593474865,0.050000000000000044,2850,0.45228070175438595,32000
12.021040434180737,0.10583238021470606,0.050000000000000044,2941,0.45052703162189733,33000
7.636869273620905,0.1107292400021106,0.050000000000000044,3036,0.4492753623188406,34000
7.912936436910485,0.08851851968094707,0.050000000000000044,3129,0.44870565675934804,35000
10.140632153036876,0.08582959135062992,0.050000000000000044,3220,0.446583850931677,36000
9.950612629195517,0.10226118234917521,0.050000000000000044,3315,0.4464555052790347,37000
11.176873523471007,0.1001883695088327,0.050000000000000044,3399,0.44336569579288027,38000
13.473414905791447,0.08784883997403085,0.050000000000000044,3492,0.44301260022909505,39000
9.24463823284071,0.08427621588110924,0.050000000000000044,3577,0.44087223930668157,40000
12.43317486702496,0.08301588404923678,0.050000000000000044,3665,0.4392905866302865,41000
8.376352925107877,0.08684267326258123,0.050000000000000044,3759,0.43947858472998136,42000
13.997991483966825,0.09117431691847741,0.050000000000000044,3841,0.4368653996355116,43000
11.977601274272207,0.07473586873151362,0.050000000000000044,3934,0.43721403152008137,44000
6.237436628099408,0.07265737061854452,0.050000000000000044,4024,0.4363817097415507,45000
14.27134265510276,0.07848262639716268,0.050000000000000044,4110,0.4343065693430657,46000
10.532245502948298,0.08532317906618118,0.050000000000000044,4200,0.43404761904761907,47000
10.446660087796184,0.07272899114526808,0.050000000000000044,4284,0.43183940242763774,48000
11.974883838380395,0.07866111144423485,0.050000000000000044,4362,0.4287024300779459,49000
10.565934209730795,0.08455291514284909,0.050000000000000044,4441,0.42557982436388203,50000
