mean_reward,loss,epsilon,episodes,collision_rate,step
5.128846153846153,0.04551670368760824,0.910985,137,0.5036496350364964,1000
4.6269230769230765,0.042765277121216055,0.815985,267,0.48314606741573035,2000
5.4192307692307695,0.03729206594638526,0.720985,410,0.5048780487804878,3000
7.652884615384615,0.03036520234309137,0.625985,533,0.4878048780487805,4000
6.342307692307692,0.033805392235517505,0.530985,675,0.49925925925925924,5000
6.7384615384615385,0.03423837995156646,0.43598500000000007,805,0.4968944099378882,6000
4.6990384615384615,0.03838013142347336,0.3409850000000001,936,0.5,7000
6.828846153846153,0.03946897537447512,0.24598500000000012,1077,0.5116063138347261,8000
9.013461538461538,0.03218789655249566,0.15098500000000004,1204,0.5074750830564784,9000
8.148076923076923,0.0317591705173254,0.05598500000000006,1344,0.5081845238095238,10000
7.470192307692306,0.03309352174401283,0.050000000000000044,1485,0.5164983164983165,11000
7.581730769230771,0.03223822192288935,0.050000000000000044,1631,0.5229920294297977,12000
7.866346153846154,0.028514608945697545,0.050000000000000044,1765,0.5229461756373938,13000
6.889423076923076,0.025288850362412633,0.050000000000000044,1902,0.5236593059936908,14000
4.9817307692307695,0.025348124150186776,0.050000000000000044,2045,0.5251833740831295,15000
6.319230769230769,0.02605345197021961,0.050000000000000044,2175,0.5227586206896552,16000
4.1201923076923075,0.027375541171059014,0.050000000000000044,2313,0.5244271508862949,17000
7.852884615384616,0.02243087874725461,0.050000000000000044,2442,0.5225225225225225,18000
8.240384615384615,0.020762940272688865,0.050000000000000044,2581,0.5230530802014723,19000
6.226923076923077,0.027024123664014042,0.050000000000000044,2715,0.5211786372007366,20000
4.214423076923077,0.023962090350687505,0.050000000000000044,2858,0.5220433869839048,21000
4.9692307692307685,0.02427044071489945,0.050000000000000044,2998,0.5240160106737826,22000
7.177884615384615,0.024035448897629975,0.050000000000000044,3140,0.5261146496815287,23000
7.08076923076923,0.021135673134122044,0.050000000000000044,3277,0.5254806225205981,24000
7.849038461538461,0.021989373171236365,0.050000000000000044,3417,0.5256072578285045,25000
6.801923076923076,0.02637802578508854,0.050000000000000044,3556,0.5261529808773904,26000
7.260576923076921,0.025494323291350155,0.050000000000000044,3701,0.5285058092407457,27000
7.180769230769229,0.02340810716385022,0.050000000000000044,3838,0.5278791036998437,28000
7.004807692307692,0.02864147963002324,0.050000000000000044,3971,0.527071266683455,29000
5.454807692307692,0.023982888211030513,0.050000000000000044,4106,0.5263029712615684,30000
6.411538461538461,0.017772794703487308,0.050000000000000044,4243,0.5262785764789064,31000
7.469230769230769,0.01735310210380703,0.050000000000000044,4378,0.5255824577432617,32000
6.321153846153846,0.018363596796989443,0.050000000000000044,4528,0.5276060070671378,33000
6.801923076923077,0.016913754807319492,0.050000000000000044,4650,0.5251612903225806,34000
7.401923076923076,0.012595270057208835,0.050000000000000044,4790,0.525678496868476,35000
6.3403846153846155,0.018948441985994578,0.050000000000000044,4937,0.5272432651407738,36000
6.334615384615384,0.01435438661603257,0.050000000000000044,5082,0.5289256198347108,37000
6.417307692307692,0.013532680093776435,0.050000000000000044,5224,0.530436447166922,38000
4.696153846153846,0.016002777896355836,0.050000000000000044,5370,0.5318435754189944,39000
5.1692307692307695,0.009716455426532775,0.050000000000000044,5504,0.5314316860465116,40000
8.658653846153847,0.011279534510103986,0.050000000000000044,5643,0.531277689172426,41000
6.268269230769231,0.011436232005944475,0.050000000000000044,5778,0.5306334371754933,42000
5.890384615384615,0.01007003961247392,0.050000000000000044,5923,0.5311497551916259,43000
5.512500000000001,0.014209467619657516,0.050000000000000044,6081,0.5342871238283177,44000
6.740384615384616,0.012484039647970348,0.050000000000000044,6227,0.5354103099405814,45000
5.981730769230769,0.009897134598577394,0.050000000000000044,6378,0.5374725619316401,46000
7.315384615384614,0.011642596083693207,0.050000000000000044,6520,0.5380368098159509,47000
4.927884615384615,0.012515414247754961,0.050000000000000044,6670,0.5397301349325337,48000
5.486538461538461,0.008918690807186068,0.050000000000000044,6814,0.5405048429703552,49000
4.650961538461538,0.010058307461440564,0.050000000000000044,6957,0.5406065832973983,50000
