mean_reward,loss,epsilon,episodes,collision_rate,step
15.859977784691091,0.09181036869063973,0.910985,75,0.9466666666666667,1000
12.869784121490904,0.2137784876022488,0.815985,140,0.9428571428571428,2000
14.627871029662064,0.32447627522051337,0.720985,201,0.9303482587064676,3000
14.617375832352627,0.40162830086424944,0.625985,269,0.9182156133828996,4000
21.59083980308287,0.4850801733136177,0.530985,321,0.8940809968847352,5000
20.43034173499673,0.5717402745783329,0.43598500000000007,360,0.8694444444444445,6000
22.981759011921643,0.7160760791227222,0.3409850000000001,399,0.849624060150376,7000
26.359181285508093,0.7341428313590587,0.24598500000000012,432,0.8287037037037037,8000
35.64028404176981,0.8283233360387385,0.15098500000000004,462,0.7987012987012987,9000
24.71168457468924,0.8585992696974426,0.05598500000000006,494,0.7732793522267206,10000
32.05365406613571,0.8344420360866934,0.050000000000000044,526,0.7452471482889734,11000
23.614858601912026,0.8441427733958698,0.050000000000000044,558,0.7186379928315412,12000
30.127186051713757,0.9348096674960107,0.050000000000000044,591,0.700507614213198,13000
23.93974443848871,1.0256874859333038,0.050000000000000044,626,0.6821086261980831,14000
21.60823698354819,1.1016866304073483,0.050000000000000044,662,0.6691842900302115,15000
23.67237536172168,1.1772248935420067,0.050000000000000044,703,0.6600284495021337,16000
25.77164096927902,1.2236326207965613,0.050000000000000044,744,0.6545698924731183,17000
30.074312342999598,1.2038484495133162,0.050000000000000044,780,0.6461538461538462,18000
25.065838034323814,1.163161391019821,0.050000000000000044,819,0.6373626373626373,19000
29.8570623735435,1.1699649460008368,0.050000000000000044,849,0.624263839811543,20000
16.666260491858992,1.3664880750328303,0.050000000000000044,884,0.6142533936651584,21000
27.769699435350162,1.347261300170794,0.050000000000000044,921,0.6058631921824105,22000
29.119174841735646,1.4577481769490988,0.050000000000000044,964,0.6016597510373444,23000
17.880631912164194,1.5143538301391528,0.050000000000000044,1001,0.5964035964035964,24000
22.00931641877004,1.2775850979611278,0.050000000000000044,1036,0.5897683397683398,25000
30.139029108347735,1.3899350347556174,0.050000000000000044,1075,0.5841860465116279,26000
26.504819304979144,1.5338371441001073,0.050000000000000044,1113,0.5795148247978437,27000
22.736543852557972,1.4469068987481295,0.050000000000000044,1153,0.5767562879444926,28000
17.18777036190295,1.6371982406638563,0.050000000000000044,1192,0.5721476510067114,29000
23.267305419709057,1.6609280007705092,0.050000000000000044,1235,0.5708502024291497,30000
21.54855682742145,1.6415441189706326,0.050000000000000044,1274,0.5667189952904239,31000
21.147027972706326,1.7037450585328042,0.050000000000000044,1311,0.562929061784897,32000
21.72540103841216,1.6821944092679768,0.050000000000000044,1359,0.5636497424576895,33000
24.818743440241395,1.8220839377772062,0.050000000000000044,1401,0.5624553890078515,34000
19.402823794154397,1.8058198537956924,0.050000000000000044,1440,0.5597222222222222,35000
25.217893495242,1.7919336497318,0.050000000000000044,1477,0.5572105619498985,36000
20.911114513086897,1.9125202985294163,0.050000000000000044,1517,0.5557020435069215,37000
27.170233090818574,2.1334605491161347,0.050000000000000044,1560,0.5551282051282052,38000
23.702956101962716,2.0379215496312826,0.050000000000000044,1607,0.5575606720597387,39000
20.967937897444934,1.9593157114461064,0.050000000000000044,1648,0.5576456310679612,40000
19.840519974203474,2.040509576909244,0.050000000000000044,1687,0.5548310610551275,41000
25.951423070210314,1.9518544230796397,0.050000000000000044,1727,0.5535610885929357,42000
28.520185835727613,1.8293889587698504,0.050000000000000044,1761,0.5508233957978421,43000
16.64230711666146,2.071902467906475,0.050000000000000044,1811,0.5532854776366648,44000
21.315958944445,1.935392845706083,0.050000000000000044,1853,0.5536967080410146,45000
8.608131699739436,2.306795178242028,0.050000000000000044,1905,0.5569553805774278,46000
13.186077064783817,1.92033937798813,0.050000000000000044,1954,0.5593654042988742,47000
23.67802183534909,2.236917954310775,0.050000000000000044,2002,0.5594405594405595,48000
22.004878836026098,1.966193730700761,0.050000000000000044,2045,0.5599022004889975,49000
21.73656751489004,2.0794964306196198,0.050000000000000044,2094,0.5616045845272206,50000
