mean_reward,loss,epsilon,episodes,collision_rate,step
7.43317599647136,0.13783544458448888,0.910985,110,0.8363636363636363,1000
7.821417616521748,0.2838602463901043,0.815985,219,0.8264840182648402,2000
8.45422456146822,0.35349462866783143,0.720985,326,0.8128834355828221,3000
7.340277157106645,0.4025801594555378,0.625985,433,0.8013856812933026,4000
10.866504446975338,0.4085808779299259,0.530985,527,0.7798861480075902,5000
6.01807451258466,0.3546660955250263,0.43598500000000007,627,0.7575757575757576,6000
6.6078077008334,0.32921908468008043,0.3409850000000001,737,0.7476255088195387,7000
8.136164905207178,0.3273723424971104,0.24598500000000012,848,0.7417452830188679,8000
8.886085536295148,0.3031372867524624,0.15098500000000004,953,0.727177334732424,9000
9.906048221878931,0.24392701409757137,0.05598500000000006,1052,0.7072243346007605,10000
8.180433751441821,0.2191840048879385,0.050000000000000044,1144,0.6861888111888111,11000
10.11101179575927,0.2053153629973531,0.050000000000000044,1238,0.6672051696284329,12000
8.154115432883893,0.18577940706163645,0.050000000000000044,1331,0.6521412471825695,13000
9.12181553624707,0.17135280836373568,0.050000000000000044,1418,0.6354019746121298,14000
12.751471330648743,0.15429147712886335,0.050000000000000044,1508,0.6213527851458885,15000
10.60868483303953,0.1466410137526691,0.050000000000000044,1593,0.6070307595731325,16000
8.979838745407223,0.1391887078806758,0.050000000000000044,1679,0.5944014294222751,17000
11.910324525054692,0.11643990524113178,0.050000000000000044,1767,0.5840407470288624,18000
9.783078937065168,0.11658148668706417,0.050000000000000044,1857,0.5756596661281637,19000
8.17439388984893,0.10428857846185564,0.050000000000000044,1940,0.5649484536082474,20000
12.78229681156255,0.10279892524704337,0.050000000000000044,2027,0.5569807597434633,21000
11.754425441713066,0.10533961171284317,0.050000000000000044,2113,0.5499290108849977,22000
11.877292919279775,0.09052119491621852,0.050000000000000044,2199,0.5429740791268759,23000
10.595093444512965,0.10173307469114662,0.050000000000000044,2285,0.536980306345733,24000
9.996984957222429,0.09831365712918341,0.050000000000000044,2370,0.5324894514767933,25000
13.305429156360825,0.10318391648121178,0.050000000000000044,2455,0.5266802443991854,26000
12.374121966601697,0.08576073614880443,0.050000000000000044,2541,0.521448248720976,27000
14.07080552053392,0.08586985266767443,0.050000000000000044,2616,0.5129969418960245,28000
12.231073045326037,0.06843658931553363,0.050000000000000044,2706,0.5096082779009609,29000
12.464971956266455,0.08242117315530777,0.050000000000000044,2787,0.5034086831718694,30000
12.382517694865413,0.07652435008436441,0.050000000000000044,2871,0.4991292232671543,31000
10.34640248445093,0.06655276832170784,0.050000000000000044,2954,0.4942450914014895,32000
10.438680289417123,0.07550000698305666,0.050000000000000044,3040,0.4917763157894737,33000
9.811287775143121,0.0713046070560813,0.050000000000000044,3122,0.4868673926969891,34000
10.098361258612062,0.06892142990604043,0.050000000000000044,3205,0.48205928237129486,35000
11.217301018064065,0.07056589545682072,0.050000000000000044,3290,0.4778115501519757,36000
11.929609032576995,0.07527908330783248,0.050000000000000044,3367,0.47193347193347196,37000
11.80136920758963,0.07671219361945987,0.050000000000000044,3447,0.4676530316217,38000
11.197293853839957,0.05599395940080285,0.050000000000000044,3526,0.4628474191718661,39000
11.047752233171362,0.05363948558457196,0.050000000000000044,3604,0.45782463928967815,40000
10.346477012473768,0.06302097469568252,0.050000000000000044,3687,0.45402766476810413,41000
10.872818295073476,0.05944169528782368,0.050000000000000044,3772,0.4509544008483563,42000
12.043297128643776,0.04858094746246934,0.050000000000000044,3847,0.4458019235768131,43000
11.864248995894249,0.06043113699182868,0.050000000000000044,3931,0.44263546171457646,44000
13.83739682224576,0.05069905231706798,0.050000000000000044,4008,0.43812375249500995,45000
12.015315793237395,0.061669206377118826,0.050000000000000044,4093,0.4361104324456389,46000
9.203252425743557,0.05622014064807445,0.050000000000000044,4174,0.43387637757546715,47000
9.188383033403017,0.056924435533583166,0.050000000000000044,4256,0.4318609022556391,48000
13.040165435737743,0.048190554594621064,0.050000000000000044,4334,0.4291647438855561,49000
11.22516201807328,0.05292111392132938,0.050000000000000044,4413,0.42669385905279855,50000
