mean_reward,loss,epsilon,episodes,collision_rate,step
14.420983920286819,0.0906479749828577,0.910985,83,0.9879518072289156,1000
12.790065029296454,0.2042904776055366,0.815985,152,0.9802631578947368,2000
16.223389105658036,0.31019366189837455,0.720985,208,0.9567307692307693,3000
16.003552661507328,0.405904290843755,0.625985,253,0.932806324110672,4000
20.297468227190347,0.4824322832841426,0.530985,299,0.8996655518394648,5000
22.510723161011597,0.545222890181467,0.43598500000000007,335,0.8626865671641791,6000
30.643438266290225,0.6316714691184461,0.3409850000000001,366,0.819672131147541,7000
34.05251095720571,0.560011233696714,0.24598500000000012,396,0.7777777777777778,8000
32.36015575060695,0.6735439473856241,0.15098500000000004,425,0.7411764705882353,9000
36.03433761534394,0.7614787384029478,0.05598500000000006,451,0.7028824833702882,10000
36.877088618368525,0.7821807505562901,0.050000000000000044,478,0.6694560669456067,11000
35.26977007048451,0.7603344289865345,0.050000000000000044,504,0.6369047619047619,12000
36.70990241377683,0.8393866224726662,0.050000000000000044,530,0.6094339622641509,13000
36.90067601835993,0.9364920023549348,0.050000000000000044,556,0.5827338129496403,14000
37.06799285289734,0.908626589491032,0.050000000000000044,582,0.5601374570446735,15000
33.227929053043745,0.9223424476385117,0.050000000000000044,609,0.5402298850574713,16000
33.74932840875676,0.8873926384281368,0.050000000000000044,636,0.5220125786163522,17000
37.0556216464945,1.0251226602308452,0.050000000000000044,664,0.5060240963855421,18000
34.242117240213794,0.9878108675125986,0.050000000000000044,690,0.49130434782608695,19000
35.40656582302876,0.9200176821043715,0.050000000000000044,716,0.4762569832402235,20000
26.326216541550444,1.1630774615891277,0.050000000000000044,746,0.4691689008042895,21000
33.357888675035824,1.1130943506956101,0.050000000000000044,772,0.4572538860103627,22000
35.97198962827199,1.1354779283935204,0.050000000000000044,798,0.4473684210526316,23000
34.88298559709467,1.144327384189237,0.050000000000000044,826,0.437046004842615,24000
36.54640748963675,1.2530969265475869,0.050000000000000044,853,0.42790152403282533,25000
35.22112552601597,1.1440581597806885,0.050000000000000044,878,0.417995444191344,26000
33.37934617857404,1.3075410126009956,0.050000000000000044,905,0.40773480662983425,27000
36.647644450131,1.225848715249449,0.050000000000000044,932,0.398068669527897,28000
36.790759299417665,1.2058648439915851,0.050000000000000044,957,0.3887147335423197,29000
36.688001375188094,1.44187069384614,0.050000000000000044,983,0.37945066124109866,30000
33.48821636916146,1.308596674357541,0.050000000000000044,1011,0.37190900098911966,31000
36.66448082753138,1.4193981380015612,0.050000000000000044,1036,0.36293436293436293,32000
36.379009288664676,1.3708683081390336,0.050000000000000044,1061,0.35626767200754006,33000
25.778016824320332,1.4893065228872002,0.050000000000000044,1091,0.3565536205316224,34000
30.279426087948952,1.4630747110676021,0.050000000000000044,1120,0.3535714285714286,35000
34.36500566879929,1.261405559347477,0.050000000000000044,1145,0.3475982532751092,36000
28.956485138880232,1.2027091958932579,0.050000000000000044,1173,0.34271099744245526,37000
33.728336560284774,1.496635490716435,0.050000000000000044,1199,0.33694745621351124,38000
30.397927294716283,1.568824492264539,0.050000000000000044,1226,0.33278955954323003,39000
31.801174684846877,1.4492158180661499,0.050000000000000044,1255,0.33067729083665337,40000
36.93168870285618,1.6406490838387982,0.050000000000000044,1284,0.32710280373831774,41000
33.018028379668706,1.5413252585474402,0.050000000000000044,1311,0.32341723874904654,42000
36.85612480328802,1.5898596377903595,0.050000000000000044,1337,0.3201196709050112,43000
35.159764605537426,1.5169937105942517,0.050000000000000044,1364,0.3181818181818182,44000
33.93390429797648,1.675073892720975,0.050000000000000044,1392,0.3139367816091954,45000
36.94340283965839,1.439789434792474,0.050000000000000044,1417,0.30910374029640086,46000
33.13346424537412,1.8293178357020952,0.050000000000000044,1444,0.3060941828254848,47000
36.85471957487012,1.6332700529089197,0.050000000000000044,1470,0.30272108843537415,48000
34.409457460712964,1.9323939041187987,0.050000000000000044,1496,0.2994652406417112,49000
36.89482333482656,1.7938410205580295,0.050000000000000044,1522,0.29500657030223393,50000
