mean_reward,loss,epsilon,episodes,collision_rate,step
6.731533725728006,0.15277304976247252,0.910985,98,0.9795918367346939,1000
9.006530333346827,0.3247224125266075,0.815985,182,0.978021978021978,2000
17.182865965361742,0.4598700445890427,0.720985,255,0.9764705882352941,3000
7.541921443267462,0.5610490518808365,0.625985,331,0.9637462235649547,4000
21.061398148999235,0.6868784701824189,0.530985,395,0.9493670886075949,5000
15.55432756019261,0.6762310956977308,0.43598500000000007,439,0.9202733485193622,6000
27.084553544057563,0.7843224973976612,0.3409850000000001,475,0.8842105263157894,7000
27.601912620100176,0.8294534618407488,0.24598500000000012,507,0.854043392504931,8000
27.706661373824186,0.8192451843433082,0.15098500000000004,539,0.8293135435992579,9000
31.83537955719284,0.8960024011041969,0.05598500000000006,570,0.8017543859649123,10000
35.422651682174994,0.8782134470995515,0.050000000000000044,597,0.7705192629815746,11000
33.33537428568196,1.0061272531747818,0.050000000000000044,625,0.744,12000
36.89093525615133,0.9619696756312623,0.050000000000000044,650,0.7169230769230769,13000
28.77686015236265,0.9812237724056467,0.050000000000000044,679,0.695139911634757,14000
36.91719599333336,1.0718460619216785,0.050000000000000044,706,0.6742209631728046,15000
31.437662516572754,1.150722305746749,0.050000000000000044,733,0.654843110504775,16000
32.72084946426791,1.1030889821844176,0.050000000000000044,761,0.6399474375821288,17000
34.46525546911836,1.1137333676149137,0.050000000000000044,788,0.6218274111675127,18000
36.97453540361444,1.1967033448419533,0.050000000000000044,815,0.6061349693251534,19000
36.92305405421833,1.2254392558138352,0.050000000000000044,841,0.5885850178359097,20000
33.34298630405093,1.27881073087221,0.050000000000000044,866,0.5727482678983834,21000
33.17271700739084,1.44425168171525,0.050000000000000044,893,0.5587905935050392,22000
34.43123975628184,1.4307082898146473,0.050000000000000044,920,0.5456521739130434,23000
36.30268130289327,1.3356991153233684,0.050000000000000044,946,0.5338266384778013,24000
32.25127107356347,1.429503598168958,0.050000000000000044,973,0.5241521068859198,25000
28.05186889090037,1.5028473456180655,0.050000000000000044,1001,0.5134865134865135,26000
31.939850760024818,1.4725944166327827,0.050000000000000044,1029,0.5034013605442177,27000
36.21723488037249,1.5767292984062806,0.050000000000000044,1056,0.4962121212121212,28000
36.0054821763871,1.5628543616179378,0.050000000000000044,1082,0.48613678373382624,29000
36.44003594528097,1.4807401276216843,0.050000000000000044,1108,0.47653429602888087,30000
30.298056004311793,1.4850209375936538,0.050000000000000044,1137,0.4714160070360598,31000
36.690051610135356,1.5596478237723932,0.050000000000000044,1163,0.46173688736027513,32000
36.99810915846099,1.730823707890231,0.050000000000000044,1188,0.45202020202020204,33000
29.501805004107744,1.6224760289047844,0.050000000000000044,1216,0.4457236842105263,34000
32.45228435530878,1.7310904794931412,0.050000000000000044,1244,0.4397106109324759,35000
30.78276203765605,1.898785357780289,0.050000000000000044,1275,0.43529411764705883,36000
34.22637416612419,1.6474255811877083,0.050000000000000044,1302,0.43010752688172044,37000
36.648911012595775,1.7967117703257827,0.050000000000000044,1330,0.4255639097744361,38000
36.62410161983166,1.8214616425381973,0.050000000000000044,1356,0.4218289085545723,39000
35.10818372491067,1.9938411919609644,0.050000000000000044,1383,0.4164859002169197,40000
32.78806858934363,1.767313626985997,0.050000000000000044,1411,0.41247342310418145,41000
26.509733798042436,1.897058607529616,0.050000000000000044,1440,0.4097222222222222,42000
35.68814862671228,2.010509287676541,0.050000000000000044,1470,0.40816326530612246,43000
36.78549801465146,1.9866774866683408,0.050000000000000044,1496,0.40307486631016043,44000
29.26599840863409,1.9115624355210457,0.050000000000000044,1525,0.4,45000
25.872371188433256,2.065239670749288,0.050000000000000044,1557,0.3988439306358382,46000
31.73921196464689,1.9908282107755075,0.050000000000000044,1588,0.396095717884131,47000
33.79168942008296,1.8220637896796688,0.050000000000000044,1617,0.39332096474953615,48000
25.280301744237725,2.1228963297000156,0.050000000000000044,1649,0.3917525773195876,49000
35.422467192105636,1.9338873938366306,0.050000000000000044,1676,0.3872315035799523,50000
