mean_reward,loss,epsilon,episodes,collision_rate,step
11.343949400241709,0.12846783144399523,0.910985,90,0.9666666666666667,1000
15.921329623871696,0.2750089901452884,0.815985,158,0.9746835443037974,2000
14.53912266243577,0.3771039261389524,0.720985,216,0.9537037037037037,3000
17.998773100557486,0.5347964856307954,0.625985,270,0.9518518518518518,4000
18.430938580434386,0.581548525840044,0.530985,312,0.9230769230769231,5000
20.80293959648749,0.6135761101543903,0.43598500000000007,346,0.8930635838150289,6000
26.564668608343673,0.680661263614893,0.3409850000000001,380,0.85,7000
30.06305654831423,0.7576241964381188,0.24598500000000012,414,0.821256038647343,8000
29.026364346779626,0.78693561185617,0.15098500000000004,445,0.7887640449438202,9000
36.789450106422805,0.8057377878669649,0.05598500000000006,470,0.7510638297872341,10000
34.73267234492637,0.923177743954584,0.050000000000000044,498,0.7208835341365462,11000
36.94172450366422,0.9116579206567258,0.050000000000000044,524,0.6870229007633588,12000
32.27035677326993,0.8859019772568718,0.050000000000000044,555,0.6630630630630631,13000
34.255462723272856,1.071460458948277,0.050000000000000044,583,0.6397941680960549,14000
32.297237339581834,1.1967537812516094,0.050000000000000044,611,0.618657937806874,15000
34.83092486313634,1.0183200819627383,0.050000000000000044,638,0.5987460815047022,16000
31.560049401329117,1.206991272205487,0.050000000000000044,665,0.5789473684210527,17000
37.07359085070661,1.1608110874996056,0.050000000000000044,694,0.5648414985590778,18000
33.60974147483356,1.15515952863032,0.050000000000000044,722,0.5484764542936288,19000
32.889450699596615,1.2879294804809616,0.050000000000000044,751,0.5366178428761651,20000
28.758847206049257,1.4536113248672335,0.050000000000000044,780,0.5256410256410257,21000
32.65544939699184,1.331513609776739,0.050000000000000044,809,0.5142150803461063,22000
35.069958357562506,1.3014124484965577,0.050000000000000044,836,0.5023923444976076,23000
25.782134805116243,1.4550339138082926,0.050000000000000044,866,0.4942263279445728,24000
33.62897392516693,1.3547903988300822,0.050000000000000044,893,0.48376259798432253,25000
32.555180619712054,1.4048967506480403,0.050000000000000044,922,0.4761388286334056,26000
29.63620333018863,1.4670761484419927,0.050000000000000044,951,0.47003154574132494,27000
24.058335575450123,1.515496228375705,0.050000000000000044,980,0.463265306122449,28000
27.241169409973672,1.623769863744965,0.050000000000000044,1010,0.45742574257425744,29000
23.372165355159886,1.6422626792732626,0.050000000000000044,1044,0.4540229885057471,30000
30.87308589986373,1.4369778302079066,0.050000000000000044,1072,0.44776119402985076,31000
30.204491009223897,1.5803715266979999,0.050000000000000044,1103,0.4442429737080689,32000
27.582604444793663,1.511339380000718,0.050000000000000044,1138,0.44200351493848855,33000
29.66123458813494,1.6189894636161626,0.050000000000000044,1169,0.43969204448246363,34000
30.454224385088246,1.6471209663385524,0.050000000000000044,1202,0.4367720465890183,35000
33.79041411670157,1.7795074635581114,0.050000000000000044,1232,0.4318181818181818,36000
24.976501650115218,1.7354433698905631,0.050000000000000044,1266,0.43285939968404424,37000
25.737037168066415,1.8888311574154069,0.050000000000000044,1301,0.4327440430438125,38000
27.305686608833913,1.717114162244834,0.050000000000000044,1331,0.4290007513148009,39000
30.067718300835725,1.9551354026212358,0.050000000000000044,1362,0.4265785609397944,40000
28.985198364937112,1.8492538243008312,0.050000000000000044,1390,0.42302158273381296,41000
33.95394148674393,1.9871703639370388,0.050000000000000044,1424,0.42064606741573035,42000
29.8736435159023,1.9971574566536583,0.050000000000000044,1453,0.4163799036476256,43000
27.076920043304806,2.042161544909468,0.050000000000000044,1484,0.4137466307277628,44000
30.48424807434268,1.8854066677915398,0.050000000000000044,1514,0.4108322324966975,45000
32.46129186241344,1.7301723692275117,0.050000000000000044,1546,0.4094437257438551,46000
29.917262768997848,1.8295161285041832,0.050000000000000044,1575,0.40634920634920635,47000
18.76662001039805,2.1672360220452536,0.050000000000000044,1611,0.40720049658597146,48000
21.265370320514315,1.8497865523200017,0.050000000000000044,1644,0.4075425790754258,49000
31.84079729220743,2.235542752330657,0.050000000000000044,1679,0.40738534842167956,50000
