mean_reward,loss,epsilon,episodes,collision_rate,step
8.913050992018054,0.15454629465937614,0.910985,113,0.8053097345132744,1000
7.331904397404266,0.32278367549180986,0.815985,232,0.8232758620689655,2000
11.066386524472282,0.4937961055338383,0.720985,334,0.8023952095808383,3000
9.05518542787117,0.5212351408600807,0.625985,430,0.7744186046511627,4000
10.384430221617732,0.43656613171100617,0.530985,522,0.735632183908046,5000
10.505177352019611,0.34825348429381847,0.43598500000000007,598,0.6872909698996655,6000
13.187815404871136,0.2882432645559311,0.3409850000000001,677,0.6454948301329394,7000
12.622345742748019,0.25524664148688314,0.24598500000000012,754,0.6220159151193634,8000
14.43763012126197,0.22324532363563776,0.15098500000000004,829,0.6007237635705669,9000
10.65530919912375,0.20671858116984368,0.05598500000000006,901,0.5738068812430632,10000
10.700774449471123,0.18072387328371406,0.050000000000000044,972,0.5473251028806584,11000
14.86837686780118,0.16068987149745226,0.050000000000000044,1043,0.5254074784276127,12000
12.88961088038028,0.15231118692085147,0.050000000000000044,1112,0.5026978417266187,13000
11.718586552222314,0.1423360368050635,0.050000000000000044,1184,0.4864864864864865,14000
12.566953801469895,0.11446402801200747,0.050000000000000044,1254,0.46810207336523124,15000
13.406287185368111,0.11468505822122096,0.050000000000000044,1324,0.45392749244712993,16000
13.486342876487095,0.10994171500205993,0.050000000000000044,1394,0.44045911047345765,17000
14.304026248487165,0.09895417669788004,0.050000000000000044,1467,0.43012951601908656,18000
13.95401295127004,0.0953280896693468,0.050000000000000044,1534,0.4178617992177314,19000
15.104871962577093,0.10135819587856532,0.050000000000000044,1606,0.41033623910336237,20000
13.84563127479675,0.09305739927105605,0.050000000000000044,1676,0.40274463007159905,21000
13.695423904242139,0.07756283438764512,0.050000000000000044,1744,0.39392201834862384,22000
13.44283873624146,0.08472346264868974,0.050000000000000044,1811,0.38542241855328546,23000
14.626022222449444,0.09917251660488546,0.050000000000000044,1876,0.3752665245202559,24000
12.905527352811808,0.08246631772257387,0.050000000000000044,1941,0.366306027820711,25000
14.746931099169274,0.07742703855969012,0.050000000000000044,2006,0.3574277168494516,26000
14.564934957229678,0.08150916364043952,0.050000000000000044,2070,0.34879227053140094,27000
14.250068504858067,0.07082838639616966,0.050000000000000044,2135,0.34004683840749417,28000
14.629665016707332,0.06789011726155877,0.050000000000000044,2200,0.3322727272727273,29000
14.269538906316805,0.06590345742180943,0.050000000000000044,2266,0.3270079435127979,30000
14.558251124256449,0.07735963405109941,0.050000000000000044,2332,0.32289879931389365,31000
13.829210258800765,0.06840784752741456,0.050000000000000044,2402,0.32098251457119065,32000
14.964464095752149,0.06985414050519466,0.050000000000000044,2467,0.31576813944061616,33000
14.76106488289345,0.06980602076277137,0.050000000000000044,2532,0.3104265402843602,34000
13.487247210838635,0.0617230177205056,0.050000000000000044,2598,0.30484988452655887,35000
14.279568953007288,0.06548216335475444,0.050000000000000044,2663,0.29891100262861436,36000
14.711723538872999,0.0589341995306313,0.050000000000000044,2726,0.29236977256052826,37000
14.841465479026985,0.05886941721662879,0.050000000000000044,2789,0.28684116170670493,38000
13.913263334491202,0.05582354705780745,0.050000000000000044,2854,0.2813594954449895,39000
14.614724293553673,0.057037969855591654,0.050000000000000044,2920,0.2773972602739726,40000
14.874130102895492,0.05494259787723422,0.050000000000000044,2985,0.2730318257956449,41000
14.692319026232393,0.05018708571791649,0.050000000000000044,3051,0.26843657817109146,42000
14.936792574524684,0.05615806557238102,0.050000000000000044,3117,0.2646775745909528,43000
13.520506232435688,0.04857373842969537,0.050000000000000044,3181,0.26092423766111283,44000
14.56027576693155,0.05147305123507977,0.050000000000000044,3246,0.2572396796056685,45000
14.169682425682746,0.048443127321079374,0.050000000000000044,3313,0.255357681859342,46000
14.292937668087209,0.0471933307684958,0.050000000000000044,3378,0.25192421551213734,47000
14.662464167767471,0.04965654840692878,0.050000000000000044,3443,0.24832994481556783,48000
14.479032060637707,0.04655237187165767,0.050000000000000044,3508,0.24572405929304447,49000
13.340556061135203,0.04836045422591269,0.050000000000000044,3574,0.2434247341913822,50000
