mean_reward,loss,epsilon,episodes,collision_rate,step
7.281611298480087,0,1.0,109,0.7798165137614679,1000
8.875841730421493,0,1.0,223,0.8071748878923767,2000
8.165328812739986,0,1.0,343,0.8221574344023324,3000
6.840472196480668,0,1.0,462,0.8311688311688312,4000
7.8391369589861695,0,1.0,571,0.819614711033275,5000
