mean_reward,loss,epsilon,episodes,collision_rate,step
7.899517056067326,0.1288940029218793,0.910985,90,0.9888888888888889,1000
12.359404971922858,0.2528528307378292,0.815985,162,0.9753086419753086,2000
13.818678515925697,0.35693536393344405,0.720985,212,0.9339622641509434,3000
18.578676133925576,0.4480909363925457,0.625985,257,0.9027237354085603,4000
27.440517432203542,0.5369532124744728,0.530985,299,0.8795986622073578,5000
23.210304808492985,0.6194947030069307,0.43598500000000007,339,0.8584070796460177,6000
25.711590884730576,0.63126913478598,0.3409850000000001,372,0.8252688172043011,7000
35.61913608401464,0.653100337292999,0.24598500000000012,400,0.785,8000
31.39710641487286,0.8033909219969064,0.15098500000000004,431,0.7610208816705336,9000
31.42093352457551,0.8031130158435553,0.05598500000000006,460,0.7282608695652174,10000
35.84278752224738,0.7716778958658688,0.050000000000000044,487,0.6981519507186859,11000
36.88547348594663,0.8248299588868394,0.050000000000000044,514,0.6673151750972762,12000
30.972915925341518,0.9170959062012843,0.050000000000000044,541,0.6377079482439926,13000
35.28210167782694,0.8895563294785097,0.050000000000000044,570,0.6175438596491228,14000
31.646285713214308,1.0332521737762728,0.050000000000000044,597,0.5946398659966499,15000
32.999141569942665,1.0522730410750956,0.050000000000000044,624,0.5769230769230769,16000
31.322040930978517,1.0746391771454364,0.050000000000000044,651,0.5576036866359447,17000
35.4558133331084,1.1605304919136687,0.050000000000000044,678,0.5412979351032449,18000
33.85401182871597,1.1428190885251388,0.050000000000000044,704,0.5269886363636364,19000
29.41704320353572,1.1130214154836722,0.050000000000000044,732,0.5122950819672131,20000
35.174890703568636,1.169764186174143,0.050000000000000044,760,0.5013157894736842,21000
33.45167621706317,1.232887906366959,0.050000000000000044,786,0.4860050890585242,22000
30.632146334685416,1.2278405538271182,0.050000000000000044,815,0.47607361963190187,23000
30.82432373776532,1.52572662926279,0.050000000000000044,846,0.47044917257683216,24000
28.181953576175356,1.3378610472381114,0.050000000000000044,876,0.4611872146118721,25000
35.527096829006496,1.2927411053935065,0.050000000000000044,903,0.45514950166112955,26000
31.494499006322815,1.43962639320991,0.050000000000000044,933,0.44694533762057875,27000
30.891684618648203,1.4541783020785077,0.050000000000000044,962,0.4397089397089397,28000
31.90402109907303,1.4640995038021356,0.050000000000000044,991,0.43592330978809285,29000
28.126529272619344,1.6435534393577838,0.050000000000000044,1021,0.4309500489715965,30000
30.112656509524136,1.638197746248916,0.050000000000000044,1050,0.4238095238095238,31000
23.226177726584062,1.4998209636285902,0.050000000000000044,1082,0.422365988909427,32000
29.828006895624952,1.6713668735907412,0.050000000000000044,1111,0.41764176417641763,33000
36.9402530469678,1.709224578132853,0.050000000000000044,1141,0.4127957931638913,34000
24.866520775723345,1.5427120236679912,0.050000000000000044,1173,0.4100596760443308,35000
27.102438484623406,1.7663969444367102,0.050000000000000044,1206,0.4079601990049751,36000
27.9240799601246,1.8557150500826538,0.050000000000000044,1237,0.4058205335489086,37000
30.514728203733206,1.765635053436272,0.050000000000000044,1266,0.40126382306477093,38000
27.755279481783123,1.615254678092897,0.050000000000000044,1295,0.39536679536679536,39000
27.89516475828732,1.7827283803117462,0.050000000000000044,1326,0.39441930618401205,40000
32.029412977621476,1.6731104668276384,0.050000000000000044,1359,0.3922001471670346,41000
37.09721505361158,1.9487904449366034,0.050000000000000044,1389,0.38948884089272856,42000
21.309184506844606,1.9980062949610875,0.050000000000000044,1423,0.39072382290934643,43000
36.0754635442495,2.1018275194894525,0.050000000000000044,1451,0.3873190902825637,44000
29.976110774946317,1.9131002390291543,0.050000000000000044,1480,0.3844594594594595,45000
28.269329191451014,2.077259534955956,0.050000000000000044,1508,0.37997347480106103,46000
28.458480695851307,1.9602939260285348,0.050000000000000044,1538,0.37711313394018203,47000
31.05449915916808,2.1088446931610814,0.050000000000000044,1567,0.37396298659859606,48000
36.96677425697747,2.2581446652160957,0.050000000000000044,1594,0.3695106649937265,49000
34.461293373296755,2.1963718881760723,0.050000000000000044,1624,0.3682266009852217,50000
