mean_reward,loss,epsilon,episodes,collision_rate,step
12.167066014033207,0.1098804484680295,0.910985,71,0.971830985915493,1000
9.96441742627562,0.2663142341002822,0.815985,150,0.98,2000
18.060750893797685,0.35791796691715716,0.720985,208,0.9567307692307693,3000
21.671126984938358,0.49156260952353475,0.625985,259,0.9343629343629344,4000
25.226832660670432,0.5472993902489542,0.530985,295,0.8983050847457628,5000
28.28150585826746,0.5744946555607021,0.43598500000000007,330,0.8545454545454545,6000
32.28830094635761,0.6187620826484636,0.3409850000000001,358,0.8156424581005587,7000
31.598146187145858,0.6286114929500036,0.24598500000000012,390,0.7871794871794872,8000
29.35812171717766,0.6688444262486882,0.15098500000000004,420,0.7571428571428571,9000
34.01860249884332,0.707677834443748,0.05598500000000006,446,0.7174887892376681,10000
33.43183798557777,0.836567532911431,0.050000000000000044,473,0.6849894291754757,11000
32.643663930425284,0.8095630259811878,0.050000000000000044,501,0.6586826347305389,12000
33.94312702496968,0.9011696627014316,0.050000000000000044,530,0.6339622641509434,13000
30.234359756171568,1.0115806511044503,0.050000000000000044,561,0.6131907308377896,14000
35.02642291080118,0.9232280791271478,0.050000000000000044,590,0.5932203389830508,15000
24.44288082219457,1.01908342176117,0.050000000000000044,620,0.5758064516129032,16000
35.51546272910032,1.0156964584731032,0.050000000000000044,646,0.5572755417956656,17000
33.1450175765393,1.159094476859318,0.050000000000000044,675,0.5451851851851852,18000
36.96186009327153,1.1306190722691827,0.050000000000000044,701,0.5292439372325249,19000
30.132524424526714,1.1546413875417785,0.050000000000000044,730,0.5164383561643836,20000
30.214694150061753,1.2950216165813617,0.050000000000000044,759,0.5059288537549407,21000
25.418311338010312,1.2105557324551046,0.050000000000000044,791,0.5018963337547409,22000
26.199604140815758,1.2804021464311517,0.050000000000000044,821,0.4945188794153471,23000
18.112243401358832,1.3979208948183806,0.050000000000000044,855,0.49005847953216375,24000
22.885747681826224,1.3035604527487885,0.050000000000000044,888,0.48423423423423423,25000
34.243444920924375,1.3522436817875132,0.050000000000000044,915,0.4743169398907104,26000
29.221285667784933,1.3942115033557638,0.050000000000000044,946,0.4704016913319239,27000
36.1131583244832,1.4625901232322212,0.050000000000000044,973,0.4614594039054471,28000
30.40931646628045,1.3090894549514633,0.050000000000000044,1001,0.45554445554445555,29000
25.996610444645903,1.4430178316123783,0.050000000000000044,1033,0.4530493707647628,30000
23.164358774017593,1.504082929806318,0.050000000000000044,1064,0.4492481203007519,31000
30.34890752663474,1.6434833923529368,0.050000000000000044,1094,0.44424131627056673,32000
21.343658169836296,1.7073335512675112,0.050000000000000044,1126,0.4422735346358792,33000
30.636098305043237,1.4109130042628386,0.050000000000000044,1159,0.4400345125107852,34000
27.738928114860585,1.7314377869467716,0.050000000000000044,1192,0.4395973154362416,35000
32.24667956892155,1.7383499094471335,0.050000000000000044,1222,0.4369885433715221,36000
20.535571194957583,1.969791011174675,0.050000000000000044,1257,0.43675417661097854,37000
31.420899082000386,1.8433148163929582,0.050000000000000044,1287,0.432012432012432,38000
31.635797163871292,1.7088540288680816,0.050000000000000044,1317,0.428246013667426,39000
32.872696565392474,1.6379921112745068,0.050000000000000044,1348,0.4258160237388724,40000
29.30813433813543,1.7792139225662686,0.050000000000000044,1381,0.42505430847212167,41000
29.68501962130943,1.9306864061625675,0.050000000000000044,1416,0.4265536723163842,42000
29.141611791475647,1.9729019605228677,0.050000000000000044,1451,0.4259131633356306,43000
30.694275194151135,1.9896214756631525,0.050000000000000044,1480,0.42162162162162165,44000
31.398948735645707,1.8962000550073572,0.050000000000000044,1511,0.4182660489741893,45000
32.83993674491576,1.910642049375456,0.050000000000000044,1541,0.41466580142764436,46000
23.750991369018276,2.0215232816548085,0.050000000000000044,1572,0.4115776081424936,47000
30.201615454445147,2.0554268705495633,0.050000000000000044,1604,0.41084788029925184,48000
26.087045997129632,2.078732364689931,0.050000000000000044,1634,0.41064871481028153,49000
27.65138016477083,2.1572823433508166,0.050000000000000044,1665,0.4096096096096096,50000
