mean_reward,loss,epsilon,episodes,collision_rate,step
5.444230769230769,0.13563916489481925,0.910985,141,0.5531914893617021,1000
8.044230769230769,0.32212389320135115,0.815985,272,0.5073529411764706,2000
5.039423076923077,0.5168580342829228,0.720985,411,0.5158150851581509,3000
5.765384615384614,0.6584275728464126,0.625985,551,0.5226860254083484,4000
6.663461538461537,0.8224373173713684,0.530985,677,0.5066469719350074,5000
7.109615384615384,0.9976402622461319,0.43598500000000007,802,0.4975062344139651,6000
9.038461538461538,1.1883585089445114,0.3409850000000001,925,0.4875675675675676,7000
7.688461538461537,1.3462640452384949,0.24598500000000012,1054,0.4838709677419355,8000
6.5509615384615385,1.5470850783586503,0.15098500000000004,1185,0.4869198312236287,9000
9.182692307692307,1.7813493937253952,0.05598500000000006,1311,0.4836003051106026,10000
5.845192307692306,1.8039407497644424,0.050000000000000044,1436,0.47980501392757663,11000
7.381730769230769,2.125603415966034,0.050000000000000044,1566,0.4763729246487867,12000
9.5625,2.26085032582283,0.050000000000000044,1681,0.4693634741225461,13000
7.563461538461539,2.4322538393735886,0.050000000000000044,1816,0.473568281938326,14000
8.43653846153846,2.4684666854143145,0.050000000000000044,1940,0.4742268041237113,15000
7.473076923076922,2.6172602355480192,0.050000000000000044,2059,0.4691597863040311,16000
6.512499999999998,2.6913008058071135,0.050000000000000044,2180,0.46605504587155966,17000
6.704807692307692,2.947695801258087,0.050000000000000044,2300,0.46304347826086956,18000
4.778846153846153,2.88343798995018,0.050000000000000044,2429,0.46397694524495675,19000
7.271153846153846,3.044797262251377,0.050000000000000044,2554,0.4647611589663273,20000
7.069230769230769,3.027016673088074,0.050000000000000044,2674,0.46110695587135375,21000
7.944230769230769,3.5101472187042235,0.050000000000000044,2797,0.45977833392920986,22000
7.560576923076921,3.7297311198711394,0.050000000000000044,2921,0.4594317014720986,23000
6.992307692307692,3.447341994047165,0.050000000000000044,3044,0.459592641261498,24000
5.829807692307692,3.5752526760101317,0.050000000000000044,3171,0.4597918637653737,25000
6.609615384615386,3.8621143889427185,0.050000000000000044,3300,0.4612121212121212,26000
10.376923076923076,4.070211392045021,0.050000000000000044,3410,0.455425219941349,27000
6.781730769230769,4.01909254193306,0.050000000000000044,3532,0.45328425821064555,28000
7.225961538461538,4.343178051114083,0.050000000000000044,3648,0.4498355263157895,29000
8.609615384615383,4.064008734226227,0.050000000000000044,3774,0.4501854795972443,30000
6.502884615384614,4.145536032319069,0.050000000000000044,3904,0.45133196721311475,31000
7.847115384615384,4.419800546169281,0.050000000000000044,4025,0.44993788819875774,32000
7.861538461538461,4.4247122836112975,0.050000000000000044,4153,0.4505176980496027,33000
6.698076923076923,4.681602475643158,0.050000000000000044,4278,0.45137914913510985,34000
5.950961538461538,4.581345911026001,0.050000000000000044,4399,0.4503296203682655,35000
7.194230769230768,4.66236781001091,0.050000000000000044,4524,0.4500442086648983,36000
8.437499999999998,4.722026423215866,0.050000000000000044,4640,0.4480603448275862,37000
5.655769230769231,5.126739046573639,0.050000000000000044,4762,0.4475010499790004,38000
6.617307692307692,5.249859929084778,0.050000000000000044,4881,0.4468346650276583,39000
7.9490384615384615,5.170272834300995,0.050000000000000044,5005,0.44675324675324674,40000
7.398076923076921,5.202489680051803,0.050000000000000044,5137,0.4479268055285186,41000
4.976923076923077,5.355171160697937,0.050000000000000044,5261,0.44744345181524425,42000
5.927884615384615,5.098028609752655,0.050000000000000044,5381,0.4473146255342873,43000
8.172115384615385,5.4480835366249085,0.050000000000000044,5509,0.4474496278816482,44000
8.0625,5.536111056804657,0.050000000000000044,5634,0.4476393326233582,45000
7.0115384615384615,5.721401252746582,0.050000000000000044,5753,0.44620198157483054,46000
6.1499999999999995,5.771692216396332,0.050000000000000044,5873,0.44508768942618765,47000
7.271153846153846,5.755142817497253,0.050000000000000044,6003,0.4461102781942362,48000
7.29903846153846,5.731113830804825,0.050000000000000044,6127,0.44687448996246126,49000
8.612499999999999,5.750366379022598,0.050000000000000044,6250,0.4464,50000
