mean_reward,loss,epsilon,episodes,collision_rate,step
5.773076923076923,0.05800155660137534,0.910985,136,0.5294117647058824,1000
7.939423076923076,0.032561929551884534,0.815985,274,0.5255474452554745,2000
6.854807692307692,0.03754794663749635,0.720985,411,0.5255474452554745,3000
4.829807692307691,0.0356394555605948,0.625985,546,0.5128205128205128,4000
6.175961538461538,0.05153098439797759,0.530985,679,0.5110456553755522,5000
7.600961538461537,0.03841795233078301,0.43598500000000007,799,0.493116395494368,6000
7.421153846153847,0.03684004803188145,0.3409850000000001,924,0.48593073593073594,7000
8.0625,0.03627978163771331,0.24598500000000012,1046,0.4770554493307839,8000
8.621153846153847,0.037423942405730486,0.15098500000000004,1170,0.47606837606837604,9000
5.78076923076923,0.03649298609234393,0.05598500000000006,1301,0.47501921598770175,10000
9.003846153846151,0.03851812436245382,0.050000000000000044,1421,0.47009148486981,11000
5.266346153846153,0.03478496061172336,0.050000000000000044,1554,0.4716859716859717,12000
7.941346153846153,0.02852679348550737,0.050000000000000044,1683,0.46939988116458703,13000
7.287499999999999,0.02838083785958588,0.050000000000000044,1805,0.46814404432132967,14000
8.036538461538461,0.024442647607065736,0.050000000000000044,1925,0.4644155844155844,15000
8.703846153846154,0.02472400255035609,0.050000000000000044,2056,0.4669260700389105,16000
6.409615384615384,0.023167790728621185,0.050000000000000044,2180,0.46605504587155966,17000
6.892307692307691,0.02426362789236009,0.050000000000000044,2306,0.4640069384215091,18000
8.249038461538461,0.031293046893551946,0.050000000000000044,2425,0.46103092783505156,19000
7.660576923076922,0.022201964622363447,0.050000000000000044,2552,0.4643416927899687,20000
6.0375,0.018905982226133346,0.050000000000000044,2674,0.462602842183994,21000
7.7653846153846136,0.01763428934849799,0.050000000000000044,2804,0.46255349500713266,22000
8.816346153846153,0.019761915346607567,0.050000000000000044,2935,0.4647359454855196,23000
7.67403846153846,0.02052140942774713,0.050000000000000044,3058,0.46370176586003925,24000
6.621153846153845,0.01882867857115343,0.050000000000000044,3189,0.4656632173095014,25000
7.891346153846153,0.014679906875826418,0.050000000000000044,3307,0.4644693075294829,26000
7.282692307692306,0.014509727787226439,0.050000000000000044,3447,0.46649260226283723,27000
6.6038461538461535,0.012095381582621485,0.050000000000000044,3570,0.4658263305322129,28000
9.020192307692307,0.01788348049391061,0.050000000000000044,3699,0.46553122465531227,29000
5.471153846153847,0.011444790461100638,0.050000000000000044,3833,0.46804069919123403,30000
7.6759615384615385,0.016388267704751342,0.050000000000000044,3965,0.469609079445145,31000
8.813461538461535,0.010655765919946134,0.050000000000000044,4086,0.46769456681350957,32000
8.0625,0.0259461670788005,0.050000000000000044,4213,0.46736292428198434,33000
9.214423076923078,0.010919540515169501,0.050000000000000044,4331,0.46617409374278457,34000
8.657692307692308,0.012030770890414716,0.050000000000000044,4453,0.46485515382887943,35000
5.6567307692307685,0.020523514638189227,0.050000000000000044,4581,0.46540056756166776,36000
7.781730769230769,0.01195493595674634,0.050000000000000044,4695,0.4630457933972311,37000
7.834615384615384,0.00949020020547323,0.050000000000000044,4822,0.4630858564910825,38000
5.427884615384615,0.014136729307938366,0.050000000000000044,4951,0.46273480105029285,39000
8.521153846153847,0.009272422040812672,0.050000000000000044,5074,0.46078044934962553,40000
6.429807692307692,0.010295187727315351,0.050000000000000044,5195,0.45851780558229066,41000
5.85,0.008783046239987016,0.050000000000000044,5316,0.4561700526711813,42000
6.695192307692307,0.010907260800013318,0.050000000000000044,5443,0.4548961969502113,43000
5.660576923076922,0.010892798361601308,0.050000000000000044,5570,0.45368043087971277,44000
7.280769230769231,0.006779560832073912,0.050000000000000044,5695,0.45250219490781385,45000
4.688461538461539,0.00877233546343632,0.050000000000000044,5821,0.4512970280020615,46000
6.741346153846154,0.0073379453259985895,0.050000000000000044,5948,0.45023537323470075,47000
5.825961538461539,0.008490431858226656,0.050000000000000044,6078,0.44948996380388284,48000
7.050961538461538,0.0071409021492581815,0.050000000000000044,6214,0.45011264885741875,49000
7.240384615384615,0.010204464150592684,0.050000000000000044,6349,0.44967711450622144,50000
