mean_reward,loss,epsilon,episodes,collision_rate,step
4.822115384615385,0.13252071171998978,0.910985,140,0.5428571428571428,1000
7.468269230769231,0.34422406360507013,0.815985,269,0.5018587360594795,2000
8.429807692307692,0.5107091645896434,0.720985,397,0.48614609571788414,3000
8.349999999999998,0.674340419024229,0.625985,522,0.47126436781609193,4000
6.468269230769231,0.787131998538971,0.530985,645,0.4666666666666667,5000
6.157692307692308,0.9671639412641525,0.43598500000000007,779,0.4672657252888318,6000
5.766346153846152,1.1088462442159652,0.3409850000000001,904,0.46349557522123896,7000
9.59326923076923,1.2787164211273194,0.24598500000000012,1023,0.45356793743890517,8000
6.422115384615384,1.3957598346471787,0.15098500000000004,1141,0.44609991235758106,9000
5.367307692307692,1.5638597321510315,0.05598500000000006,1274,0.45054945054945056,10000
5.282692307692308,1.6496510821580888,0.050000000000000044,1396,0.44412607449856734,11000
7.652884615384615,1.8684007769823074,0.050000000000000044,1522,0.4448094612352168,12000
7.500961538461539,1.9576429742574692,0.050000000000000044,1652,0.4449152542372881,13000
6.725961538461537,2.1585780853033065,0.050000000000000044,1774,0.4419391206313416,14000
7.773076923076924,2.4162309193611144,0.050000000000000044,1890,0.43862433862433864,15000
7.685576923076921,2.438964781165123,0.050000000000000044,2019,0.43883110450718177,16000
8.153846153846153,2.5788444125652314,0.050000000000000044,2139,0.4366526414212249,17000
9.818269230769232,2.756441767215729,0.050000000000000044,2260,0.4327433628318584,18000
8.52403846153846,2.9583169704675676,0.050000000000000044,2376,0.42803030303030304,19000
7.588461538461539,3.097308828830719,0.050000000000000044,2502,0.43125499600319744,20000
4.517307692307692,3.148393644094467,0.050000000000000044,2622,0.4286803966437834,21000
5.765384615384615,3.3748837196826935,0.050000000000000044,2757,0.4316285817918027,22000
6.0509615384615385,3.4739658999443055,0.050000000000000044,2885,0.43154246100519933,23000
6.911538461538461,3.4696384871006014,0.050000000000000044,3002,0.4297135243171219,24000
6.521153846153846,3.470299310684204,0.050000000000000044,3123,0.4277937880243356,25000
7.876923076923076,3.9067548727989196,0.050000000000000044,3241,0.4267201481024375,26000
6.80673076923077,3.887249075174332,0.050000000000000044,3371,0.42806288935034115,27000
5.388461538461539,4.086831603050232,0.050000000000000044,3499,0.4289797084881395,28000
6.258653846153846,4.064606183767319,0.050000000000000044,3622,0.42794036443953615,29000
6.334615384615384,4.174405776262283,0.050000000000000044,3751,0.4289522793921621,30000
7.033653846153845,4.223407194614411,0.050000000000000044,3877,0.4286819705958215,31000
9.702884615384615,4.539498331546784,0.050000000000000044,4007,0.4299975043673571,32000
6.740384615384616,4.350636012554169,0.050000000000000044,4132,0.4295740561471442,33000
7.300961538461538,4.687669296264648,0.050000000000000044,4258,0.42977923907938,34000
6.167307692307692,4.880195863246918,0.050000000000000044,4379,0.4288650376798356,35000
7.021153846153846,4.9462999033927915,0.050000000000000044,4510,0.43059866962305987,36000
5.964423076923077,4.949408576488495,0.050000000000000044,4634,0.4298662063012516,37000
6.816346153846153,4.924531117677689,0.050000000000000044,4759,0.4295019962176928,38000
7.111538461538461,4.924805834293365,0.050000000000000044,4885,0.42906857727737974,39000
9.328846153846154,5.311448545455932,0.050000000000000044,5021,0.4305915156343358,40000
6.091346153846153,5.086950128078461,0.050000000000000044,5143,0.4295158467820338,41000
6.696153846153846,5.499418296813965,0.050000000000000044,5267,0.4287070438579837,42000
6.170192307692307,5.949630446434021,0.050000000000000044,5399,0.42952398592331914,43000
7.25,5.659408655166626,0.050000000000000044,5522,0.4290112278160087,44000
7.644230769230769,5.632969100475311,0.050000000000000044,5656,0.42998585572843,45000
7.810576923076923,5.641784592866897,0.050000000000000044,5777,0.4291154578500952,46000
4.548076923076923,6.1763400864601135,0.050000000000000044,5902,0.42866824805150794,47000
6.818269230769229,5.9352791166305545,0.050000000000000044,6037,0.43001490806692066,48000
7.837499999999999,6.190279960632324,0.050000000000000044,6174,0.43132491091674763,49000
6.076923076923077,6.104253408908844,0.050000000000000044,6301,0.43088398666878275,50000
