mean_reward,loss,epsilon,episodes,collision_rate,step
5.053846153846154,0.2005007691681385,0.910985,139,0.5467625899280576,1000
7.410576923076921,0.10272176519036293,0.815985,270,0.5185185185185185,2000
6.081730769230768,0.06863776706159115,0.720985,414,0.5289855072463768,3000
5.554807692307692,0.037028607726097104,0.625985,562,0.5373665480427047,4000
7.225961538461538,0.036410554610192776,0.530985,695,0.5251798561151079,5000
4.132692307692308,0.03516518830321729,0.43598500000000007,828,0.5205314009661836,6000
5.640384615384615,0.032871870286762715,0.3409850000000001,968,0.5237603305785123,7000
6.115384615384615,0.04335758561268449,0.24598500000000012,1109,0.5266005410279531,8000
7.1759615384615385,0.053365128291770814,0.15098500000000004,1248,0.5288461538461539,9000
6.125961538461539,0.05277940096333623,0.05598500000000006,1391,0.5334291876347951,10000
5.073076923076924,0.04644910609349608,0.050000000000000044,1530,0.530718954248366,11000
7.7625,0.04551856156438589,0.050000000000000044,1658,0.525934861278649,12000
8.334615384615384,0.04807592211291194,0.050000000000000044,1796,0.5267260579064588,13000
5.151923076923076,0.041140264170244335,0.050000000000000044,1933,0.5281945162959131,14000
7.954807692307692,0.044950955011881885,0.050000000000000044,2071,0.527764365041043,15000
7.959615384615384,0.05036107733380049,0.050000000000000044,2200,0.5263636363636364,16000
5.174038461538462,0.040638120623771104,0.050000000000000044,2325,0.5230107526881721,17000
6.627884615384614,0.04282072685658932,0.050000000000000044,2454,0.5199674001629991,18000
5.448076923076923,0.04203051587101072,0.050000000000000044,2591,0.521806252412196,19000
4.766346153846153,0.03950984962284565,0.050000000000000044,2729,0.5218028581898131,20000
7.255769230769229,0.03753321371972561,0.050000000000000044,2860,0.5209790209790209,21000
6.099038461538461,0.04019646104890853,0.050000000000000044,3007,0.5257731958762887,22000
6.964423076923076,0.03988488935865462,0.050000000000000044,3157,0.5302502375673107,23000
4.2913461538461535,0.04002871216507629,0.050000000000000044,3306,0.5329703569267997,24000
6.214423076923077,0.041570269200019536,0.050000000000000044,3434,0.5297029702970297,25000
6.774999999999999,0.040952218030579385,0.050000000000000044,3566,0.5269209197980931,26000
4.8567307692307695,0.03817527401959524,0.050000000000000044,3709,0.5279050957131303,27000
4.098076923076922,0.04403839389327913,0.050000000000000044,3851,0.5286938457543495,28000
6.106730769230769,0.03943317054305226,0.050000000000000044,3990,0.5285714285714286,29000
5.818269230769229,0.03948337212670595,0.050000000000000044,4131,0.5298959089808764,30000
7.354807692307692,0.042307351445779205,0.050000000000000044,4270,0.5306791569086651,31000
4.853846153846153,0.03696858947863802,0.050000000000000044,4407,0.5307465395960971,32000
6.302884615384615,0.03892820571316406,0.050000000000000044,4546,0.5307963044434668,33000
4.958653846153846,0.03667598718428053,0.050000000000000044,4680,0.5305555555555556,34000
6.778846153846153,0.04028719459893182,0.050000000000000044,4818,0.5315483603154836,35000
5.3471153846153845,0.03810995802050456,0.050000000000000044,4956,0.531678773204197,36000
5.2586538461538455,0.03386681824922562,0.050000000000000044,5102,0.5327322618580949,37000
6.207692307692307,0.03581263945903629,0.050000000000000044,5234,0.5313335880779518,38000
6.109615384615384,0.040519074734766035,0.050000000000000044,5373,0.5321049692908989,39000
7.357692307692306,0.03694411777192727,0.050000000000000044,5515,0.5325475974614687,40000
9.163461538461537,0.03649739697109908,0.050000000000000044,5657,0.5333215485239526,41000
8.49230769230769,0.0364624256035313,0.050000000000000044,5783,0.5317309355006052,42000
3.0471153846153847,0.030082981920568273,0.050000000000000044,5929,0.5324675324675324,43000
7.442307692307692,0.03516890172264539,0.050000000000000044,6068,0.5329597890573501,44000
7.0625,0.033447535195155066,0.050000000000000044,6202,0.5328926152853918,45000
4.76826923076923,0.03399981001392007,0.050000000000000044,6343,0.533343843607126,46000
8.691346153846153,0.03263101396150887,0.050000000000000044,6476,0.5333539221741815,47000
7.250961538461539,0.03767427884275094,0.050000000000000044,6617,0.5337766359377362,48000
6.874999999999998,0.03911073962925002,0.050000000000000044,6752,0.5325829383886256,49000
7.659615384615384,0.030577792734839022,0.050000000000000044,6890,0.5328011611030479,50000
